x,y,value
281.0000002,45.0000002,1371855.6365135193
283.0000002,45.0000002,179019.228125
297.0000002,45.0000002,50569.346834945674
299.0000002,45.0000002,126818.7853515625
359.0000002,45.0000002,1370848.725
9.0000002,47.0000002,344415.06875
11.0000002,47.0000002,264570.7
15.000000199999999,47.0000002,963173.215625
17.0000002,47.0000002,2501885.9578125
19.0000002,47.0000002,3876079.5890625
21.0000002,47.0000002,2400187.20625
25.0000002,47.0000002,346755.7109375
27.0000002,47.0000002,5674900.784375
29.0000002,47.0000002,10401939.68203125
31.000000200000002,47.0000002,9156040.620507812
33.0000002,47.0000002,5193070.534375
35.0000002,47.0000002,2747069.163989258
37.0000002,47.0000002,4022736.3140625004
39.0000002,47.0000002,11529751.490625
41.0000002,47.0000002,3063517.453125
43.0000002,47.0000002,1118069.6494140625
45.0000002,47.0000002,91230.09140625
47.0000002,47.0000002,1291731.146875
49.0000002,47.0000002,79853.99169921875
53.0000002,47.0000002,8129.6891113281245
55.0000002,47.0000002,4362.700769042969
57.0000002,47.0000002,2352.0542724609377
69.0000002,47.0000002,2282.77041015625
73.0000002,47.0000002,2662.030627441406
75.0000002,47.0000002,37042.22344970703
77.0000002,47.0000002,84594.774169921875
79.0000002,47.0000002,25077.403076171875
81.0000002,47.0000002,3712.1791015625
89.0000002,47.0000002,189642.22825927733
91.0000002,47.0000002,76307.19421386719
93.0000002,47.0000002,48047.18735351563
95.0000002,47.0000002,57408.01348876953
97.0000002,47.0000002,80365.05517578125
99.0000002,47.0000002,47003.35502929688
101.0000002,47.0000002,247419.128125
103.0000002,47.0000002,271861.5114746094
105.0000002,47.0000002,247032.59952392578
107.0000002,47.0000002,4611886.597375488
109.0000002,47.0000002,281204.159375
111.0000002,47.0000002,190185.65123291017
113.0000002,47.0000002,208923.69744873047
115.0000002,47.0000002,65603.47455749512
117.0000002,47.0000002,52567.39382019043
119.0000002,47.0000002,423414.4237304687
121.0000002,47.0000002,3050707.8916015625
123.0000002,47.0000002,13715430.6140625
125.0000002,47.0000002,21822145.140625
127.00000019999999,47.0000002,20927578.927148435
129.0000002,47.0000002,16739629.080078125
131.0000002,47.0000002,2026557.4578125
135.0000002,47.0000002,17565.22294921875
137.0000002,47.0000002,137570.43242492675
139.0000002,47.0000002,50963.96219482421
141.0000002,47.0000002,67335.99111328124
143.0000002,47.0000002,133702.54677734376
149.0000002,47.0000002,1361.6873291015625
239.0000002,47.0000002,32405.316290283205
243.0000002,47.0000002,660484.85078125
245.0000002,47.0000002,1314.9130859375
267.0000002,47.0000002,7163.92216796875
269.0000002,47.0000002,45236.40144224167
271.0000002,47.0000002,127635.63695678712
273.0000002,47.0000002,63275.94218807221
275.0000002,47.0000002,4376.86796875
297.0000002,47.0000002,7142.4572265625
299.0000002,47.0000002,434815.8595481873
301.0000002,47.0000002,27364.66523132324
303.0000002,47.0000002,43851.31809844971
305.0000002,47.0000002,49985.1663269043
307.0000002,47.0000002,606293.1383422852
11.0000002,49.0000002,940395.3
15.000000199999999,49.0000002,2915961.6890625
17.0000002,49.0000002,1024988.2749999999
29.0000002,49.0000002,442177.015625
31.000000200000002,49.0000002,2020563.3765625
33.0000002,49.0000002,1044708.3453125
35.0000002,49.0000002,2250122.3046875
39.0000002,49.0000002,1603638.33125
41.0000002,49.0000002,257914.74921875
55.0000002,49.0000002,36665.252502441406
57.0000002,49.0000002,82177.71027832032
59.0000002,49.0000002,39677.75595703125
61.0000002,49.0000002,4345.418237304688
77.0000002,49.0000002,52831.3861328125
79.0000002,49.0000002,74136.82783203125
81.0000002,49.0000002,91125.2587890625
85.0000002,49.0000002,2916.9216796875
87.0000002,49.0000002,23075.60955810547
89.0000002,49.0000002,129748.6775390625
91.0000002,49.0000002,139506.77456054688
93.0000002,49.0000002,109364.7160888672
95.0000002,49.0000002,121258.37253417968
97.0000002,49.0000002,79185.54017333985
99.0000002,49.0000002,93607.49189453125
101.0000002,49.0000002,81273.0794921875
103.0000002,49.0000002,199203.75805664062
105.0000002,49.0000002,671585.2657958985
107.0000002,49.0000002,1729234.435205078
109.0000002,49.0000002,95344.6960205078
111.0000002,49.0000002,158889.25860595703
113.0000002,49.0000002,227789.98482666016
115.0000002,49.0000002,284302.39045410155
117.0000002,49.0000002,1843997.3063476563
119.0000002,49.0000002,3670710.3201660155
121.0000002,49.0000002,2035025.5371093752
123.0000002,49.0000002,3748146.1897338866
125.0000002,49.0000002,11329969.885546874
127.00000019999999,49.0000002,2671270.8424072266
129.0000002,49.0000002,2044839.184423828
131.0000002,49.0000002,201280.44191894532
133.0000002,49.0000002,171870.58005371093
135.0000002,49.0000002,2809.748876953125
137.0000002,49.0000002,62993.03669433593
139.0000002,49.0000002,234821.8159790039
141.0000002,49.0000002,47238.27924804688
143.0000002,49.0000002,25196.261840820312
155.0000002,49.0000002,1223.6256347656251
243.0000002,49.0000002,66369.009375
245.0000002,49.0000002,9478.741818237304
247.0000002,49.0000002,13277.0927734375
251.0000002,49.0000002,10741.919702148438
253.0000002,49.0000002,1448.633137512207
265.0000002,49.0000002,1665.8393310546876
267.0000002,49.0000002,19611.643962860107
269.0000002,49.0000002,275.88936359882354
271.0000002,49.0000002,119435.04334106446
273.0000002,49.0000002,2738.0071326255797
275.0000002,49.0000002,14129.66811876297
277.0000002,49.0000002,26485.567818403244
279.0000002,49.0000002,5339.65537109375
287.0000002,49.0000002,1505.3277950525282
289.0000002,49.0000002,2.282565975189209
295.0000002,49.0000002,687.1977897942065
297.0000002,49.0000002,61.51035475730896
301.0000002,49.0000002,18922.768896484376
305.0000002,49.0000002,94489.44692382813
307.0000002,49.0000002,28792.718408203127
33.0000002,51.0000002,35850.01328125
37.0000002,51.0000002,45758.24609375
55.0000002,51.0000002,72778.14394531249
57.0000002,51.0000002,1090257.49609375
59.0000002,51.0000002,721577.0475097656
61.0000002,51.0000002,129673.75205078124
63.0000002,51.0000002,2874.121533203125
79.0000002,51.0000002,61793.081640624994
81.0000002,51.0000002,151561.7658203125
83.0000002,51.0000002,102620.59541015625
85.0000002,51.0000002,54498.6251953125
87.0000002,51.0000002,20500.3560546875
89.0000002,51.0000002,47952.878100585935
91.0000002,51.0000002,295513.8031494141
93.0000002,51.0000002,660244.7900283814
95.0000002,51.0000002,218163.01149902344
97.0000002,51.0000002,58836.065802001955
99.0000002,51.0000002,38965.213574218746
101.0000002,51.0000002,6357.311560058594
103.0000002,51.0000002,13443.280639648438
105.0000002,51.0000002,6078.7240234375
107.0000002,51.0000002,404185.6510253906
109.0000002,51.0000002,124418.853125
111.0000002,51.0000002,190628.31115722656
113.0000002,51.0000002,683909.1258300781
115.0000002,51.0000002,737447.1849609375
117.0000002,51.0000002,623527.3224121094
119.0000002,51.0000002,458183.1388671875
121.0000002,51.0000002,803508.38330078125
123.0000002,51.0000002,1693163.2318359374
125.0000002,51.0000002,299327.1662597656
127.00000019999999,51.0000002,2529277.0119140623
129.0000002,51.0000002,272999.3057617187
131.0000002,51.0000002,24784.309936523438
133.0000002,51.0000002,882.1241577148437
137.0000002,51.0000002,14662.9505859375
267.0000002,51.0000002,9373.332105112075
269.0000002,51.0000002,2324.7276586532594
271.0000002,51.0000002,526.4001983642578
277.0000002,51.0000002,133.6471909046173
279.0000002,51.0000002,8053.027424812317
281.0000002,51.0000002,2160.2456398010254
283.0000002,51.0000002,44.61117954254151
287.0000002,51.0000002,12.315640449523926
289.0000002,51.0000002,2.6724733829498293
295.0000002,51.0000002,19653.738493967056
297.0000002,51.0000002,222.1347857475281
39.0000002,53.0000002,90747.32890625
55.0000002,53.0000002,560921.262890625
59.0000002,53.0000002,113671.38222656249
61.0000002,53.0000002,48766.834375
83.0000002,53.0000002,12984.94921875
85.0000002,53.0000002,285222.03046875
87.0000002,53.0000002,18237.6404296875
89.0000002,53.0000002,5617.718481445312
91.0000002,53.0000002,114439.65078125
93.0000002,53.0000002,62771.0861328125
95.0000002,53.0000002,61649.032864379886
97.0000002,53.0000002,40115.363919067386
99.0000002,53.0000002,49170.62855834961
101.0000002,53.0000002,92028.39421386718
103.0000002,53.0000002,52069.90712890625
105.0000002,53.0000002,18935.167724609375
107.0000002,53.0000002,33506.18880310059
109.0000002,53.0000002,64933.62875976563
111.0000002,53.0000002,39423.428546142575
113.0000002,53.0000002,619252.6492431641
115.0000002,53.0000002,91402.83818359375
117.0000002,53.0000002,32887.46000976562
121.0000002,53.0000002,7822.4720703125
123.0000002,53.0000002,110093.8921875
125.0000002,53.0000002,110840.22065429688
127.00000019999999,53.0000002,3372.8954467773438
129.0000002,53.0000002,2991.273962402344
131.0000002,53.0000002,362.3720199584961
133.0000002,53.0000002,44.2839958190918
267.0000002,53.0000002,287.051042175293
37.0000002,55.0000002,850166.825
39.0000002,55.0000002,915519.2359375
41.0000002,55.0000002,256207.32890625
55.0000002,55.0000002,894618.0625
57.0000002,55.0000002,59866.5671875
99.0000002,55.0000002,8371.75244140625
101.0000002,55.0000002,68842.77353515624
103.0000002,55.0000002,12449.882983398438
105.0000002,55.0000002,5592.245581054687
107.0000002,55.0000002,16426.00126953125
109.0000002,55.0000002,33353.78762817383
111.0000002,55.0000002,17407.758367919923
113.0000002,55.0000002,6513.880941772461
115.0000002,55.0000002,1171.3117126464845
131.0000002,55.0000002,2832.3676208496095
133.0000002,55.0000002,762.0491966247558
135.0000002,55.0000002,322.15963954925536
137.0000002,55.0000002,40.08984274864196
245.0000002,55.0000002,6609.204120254517
247.0000002,55.0000002,375.51859178543094
249.0000002,55.0000002,549.3409299850464
267.0000002,55.0000002,997.22210693359375
39.0000002,57.0000002,554949.24375
41.0000002,57.0000002,172250.75625
57.0000002,57.0000002,16611.184375
59.0000002,57.0000002,485330.13125
61.0000002,57.0000002,68546.0671875
63.0000002,57.0000002,76463.1763671875
65.0000002,57.0000002,17712.6591796875
105.0000002,57.0000002,17048.132543945314
109.0000002,57.0000002,977.4956848144532
111.0000002,57.0000002,1924.9410583496094
113.0000002,57.0000002,2839.092919921875
131.0000002,57.0000002,65.70192222595215
133.0000002,57.0000002,193.94491004943848
135.0000002,57.0000002,265.4321716308594
137.0000002,57.0000002,177.16181943416595
161.0000002,57.0000002,500.87119140625
189.0000002,57.0000002,478.97943725585935
201.0000002,57.0000002,69.99221496582031
203.0000002,57.0000002,12.417758369445801
237.0000002,57.0000002,102.34042792320251
239.0000002,57.0000002,43.6895393371582
243.0000002,57.0000002,61.3510986328125
245.0000002,57.0000002,8320.038640117646
247.0000002,57.0000002,1394.8780216217042
249.0000002,57.0000002,110420.23557624817
251.0000002,57.0000002,5998.457575154304
263.0000002,57.0000002,7804.467932128906
265.0000002,57.0000002,4441.535363769532
59.0000002,59.0000002,192631.8271484375
61.0000002,59.0000002,167907.33179321288
63.0000002,59.0000002,39915.72020874023
65.0000002,59.0000002,73868.5265625
67.0000002,59.0000002,16000.566748046875
169.0000002,59.0000002,13.577675056457519
201.0000002,59.0000002,2.7126954078674315
203.0000002,59.0000002,1368.1694488048554
205.0000002,59.0000002,1336.1905873775481
207.0000002,59.0000002,24129.460897898673
209.0000002,59.0000002,12999.093122792245
211.0000002,59.0000002,20.219192361831666
219.0000002,59.0000002,705.4482414245606
233.0000002,59.0000002,2.3637922525405886
235.0000002,59.0000002,34.82826564311981
237.0000002,59.0000002,212.93772821426393
239.0000002,59.0000002,6.263220024108887
249.0000002,59.0000002,902.7270503997803
251.0000002,59.0000002,2.6521758079528808
261.0000002,59.0000002,327.07357902526854
265.0000002,59.0000002,812.36627197265625
61.0000002,61.0000002,11830.067877197265
63.0000002,61.0000002,27201.87938232422
65.0000002,61.0000002,28961.850830078125
67.0000002,61.0000002,4425.22373046875
167.0000002,61.0000002,115.37411499023438
169.0000002,61.0000002,6272.615200805664
171.0000002,61.0000002,8101.78650894165
173.0000002,61.0000002,3054.8299758911135
175.0000002,61.0000002,102.1521765589714
205.0000002,61.0000002,17.976626920700074
207.0000002,61.0000002,3392.582161617279
209.0000002,61.0000002,1157168.8289253234
211.0000002,61.0000002,42280.71208610535
213.0000002,61.0000002,23383.574523973464
215.0000002,61.0000002,24.799033069610594
217.0000002,61.0000002,11.367251408100127
219.0000002,61.0000002,14.359435147047044
287.0000002,61.0000002,3404.3643798828125
105.0000002,63.0000002,59.71365737915039
107.0000002,63.0000002,287.9710800170899
109.0000002,63.0000002,5096.584519958496
111.0000002,63.0000002,7634.685168457031
113.0000002,63.0000002,6973.36240234375
115.0000002,63.0000002,1207.6501708984374
167.0000002,63.0000002,30.536480712890626
169.0000002,63.0000002,720.3772731781006
171.0000002,63.0000002,4230.330253601074
173.0000002,63.0000002,6106.645821380615
175.0000002,63.0000002,4437.830585098266
177.0000002,63.0000002,3092.667842102051
179.0000002,63.0000002,1141.221859550476
187.0000002,63.0000002,2712.442919921875
189.0000002,63.0000002,2156.4318725585936
203.0000002,63.0000002,769.3373708724976
205.0000002,63.0000002,40.31843948364258
207.0000002,63.0000002,14.751070666313172
211.0000002,63.0000002,2746.651033234596
213.0000002,63.0000002,1865.522278189659
215.0000002,63.0000002,2210.8142817437647
283.0000002,63.0000002,2635.447509765625
289.0000002,63.0000002,2217.272735595703
291.0000002,63.0000002,45703.10834960937
105.0000002,65.0000002,1255.9349906921386
107.0000002,65.0000002,11641.640785217285
109.0000002,65.0000002,18760.46339111328
111.0000002,65.0000002,20029.2501953125
113.0000002,65.0000002,9988.318453979493
115.0000002,65.0000002,7183.92769241333
171.0000002,65.0000002,320.6130340576172
173.0000002,65.0000002,913.591796875
175.0000002,65.0000002,1347.1110374450684
177.0000002,65.0000002,56752.55242042542
179.0000002,65.0000002,694.0079788208008
181.0000002,65.0000002,197.53560676574708
183.0000002,65.0000002,2513.422140479088
185.0000002,65.0000002,9148.789784908295
187.0000002,65.0000002,11090.385823059083
189.0000002,65.0000002,2145.1113559722903
191.0000002,65.0000002,593.4713502883911
193.0000002,65.0000002,1964.4102225780487
195.0000002,65.0000002,11197.201215839386
197.0000002,65.0000002,683.4446068763733
199.0000002,65.0000002,825.7352783203125
201.0000002,65.0000002,200.09966125488282
209.0000002,65.0000002,270.8607232809067
211.0000002,65.0000002,207054.70953430532
213.0000002,65.0000002,85336.05315520763
215.0000002,65.0000002,2001.7228257417676
217.0000002,65.0000002,1.757483673095703
221.0000002,65.0000002,2.6563113212585447
223.0000002,65.0000002,1.4875391483306886
225.0000002,65.0000002,2.9687201738357545
233.0000002,65.0000002,6654.054638671874
235.0000002,65.0000002,1364.888748931885
237.0000002,65.0000002,2325.449981689453
283.0000002,65.0000002,4.086748313903809
107.0000002,67.0000002,721.3534118652344
109.0000002,67.0000002,2249.8817359924315
111.0000002,67.0000002,2948.2899742126465
113.0000002,67.0000002,1154.30948677063
115.0000002,67.0000002,143.27270488739015
171.0000002,67.0000002,234.95344161987305
173.0000002,67.0000002,1498.6533866882323
175.0000002,67.0000002,817.9240859985351
177.0000002,67.0000002,131.55734786987304
179.0000002,67.0000002,681.9341186523437
181.0000002,67.0000002,846.8308658599854
183.0000002,67.0000002,4388.552314758301
185.0000002,67.0000002,5603.569787979126
187.0000002,67.0000002,10957.792587280273
189.0000002,67.0000002,4372.672675323486
193.0000002,67.0000002,2242.44541015625
195.0000002,67.0000002,3150.1007875442506
197.0000002,67.0000002,15954.30521826744
199.0000002,67.0000002,4294.588164567947
201.0000002,67.0000002,262.3390323400497
211.0000002,67.0000002,238.76659551858904
213.0000002,67.0000002,896.7345036625862
215.0000002,67.0000002,2061.484846329689
219.0000002,67.0000002,2086.467462158203
231.0000002,67.0000002,3333.073461914062
233.0000002,67.0000002,1232.5381729125977
251.0000002,67.0000002,4.589754581451416
109.0000002,69.0000002,29.856478500366208
111.0000002,69.0000002,59.02786369323731
113.0000002,69.0000002,44.43617820739746
169.0000002,69.0000002,62.38505325317383
171.0000002,69.0000002,2581.5199077606203
173.0000002,69.0000002,2499.7880237579348
175.0000002,69.0000002,432.27224617004396
177.0000002,69.0000002,24.10524559020996
179.0000002,69.0000002,133.4100082397461
181.0000002,69.0000002,201.61572456359863
183.0000002,69.0000002,15.314899063110351
193.0000002,69.0000002,49.07284426689147
197.0000002,69.0000002,3031.1405776977535
209.0000002,69.0000002,715.7874504089355
211.0000002,69.0000002,180.6407546699047
213.0000002,69.0000002,1275.5758256703616
215.0000002,69.0000002,119.99460835754871
217.0000002,69.0000002,13.569754883646965
219.0000002,69.0000002,3.4888699114322663
255.0000002,69.0000002,1515.9235847473144
263.0000002,69.0000002,1205.76259765625
53.0000002,71.0000002,156.07880706787108
55.0000002,71.0000002,85.08843975067138
145.0000002,71.0000002,167.93818225860596
147.0000002,71.0000002,1558.4053737640381
149.0000002,71.0000002,2032.3972677230836
151.0000002,71.0000002,984.9512878417969
153.0000002,71.0000002,500.9727439880371
171.0000002,71.0000002,59.75088348388672
179.0000002,71.0000002,79.18539514541627
181.0000002,71.0000002,82.31176986694337
199.0000002,71.0000002,3121.7684417724604
201.0000002,71.0000002,12.05469253063202
203.0000002,71.0000002,24972.81142988205
209.0000002,71.0000002,4715.291914367676
211.0000002,71.0000002,19648.760639953613
213.0000002,71.0000002,89.60431506633758
215.0000002,71.0000002,2236.5187072753906
337.0000002,71.0000002,489.7450805664063
51.0000002,73.0000002,34.49769167900086
53.0000002,73.0000002,1812.8880895614623
55.0000002,73.0000002,2323.3940126895905
57.0000002,73.0000002,556.5787103176117
145.0000002,73.0000002,66.75435600280761
147.0000002,73.0000002,310.2521430969238
149.0000002,73.0000002,107.86262502670289
273.0000002,73.0000002,27.20563716888428
275.0000002,73.0000002,4843.972177362442
55.0000002,75.0000002,590.6198581695556
57.0000002,75.0000002,1030.5206136703491
59.0000002,75.0000002,287.38263711929324
61.0000002,75.0000002,1.5905245065689086
91.0000002,75.0000002,29.33125114440918
93.0000002,75.0000002,221.60076293945312
95.0000002,75.0000002,241.55512123107908
97.0000002,75.0000002,35.00630416870117
99.0000002,75.0000002,159.9579635620117
101.0000002,75.0000002,786.2662551879882
103.0000002,75.0000002,1332.8374450683593
105.0000002,75.0000002,1477.7712127685547
107.0000002,75.0000002,1803.6613052368164
109.0000002,75.0000002,1888.4463958740234
111.0000002,75.0000002,1335.264038848877
113.0000002,75.0000002,397.15410118103034
135.0000002,75.0000002,63.98703598976136
137.0000002,75.0000002,283.87111473083496
139.0000002,75.0000002,336.8751808166504
141.0000002,75.0000002,245.22581481933594
143.0000002,75.0000002,156.87755222320556
145.0000002,75.0000002,19.807009792327882
265.0000002,75.0000002,1251.4189453125
13.0000002,77.0000002,40.5828971862793
93.0000002,77.0000002,8.299065732955931
97.0000002,77.0000002,14.908125400543213
99.0000002,77.0000002,340.36455178260803
101.0000002,77.0000002,1203.4398267447948
103.0000002,77.0000002,2358.69810962677
105.0000002,77.0000002,1966.980634689331
107.0000002,77.0000002,1072.315731239319
109.0000002,77.0000002,1213.9277666091918
111.0000002,77.0000002,1112.7222963333131
113.0000002,77.0000002,226.25455894470213
137.0000002,77.0000002,5.723432826995849
139.0000002,77.0000002,23.649785614013673
141.0000002,77.0000002,13.215416145324706
149.0000002,77.0000002,4.373105430603028
11.0000002,79.0000002,351.08406114578247
13.0000002,79.0000002,533.355168914795
15.000000199999999,79.0000002,1004.9873299598694
17.0000002,79.0000002,259.7069871902466
19.0000002,79.0000002,168.8535035610199
21.0000002,79.0000002,146.2973145484924
23.0000002,79.0000002,31.786966514587405
25.0000002,79.0000002,3.8361754417419434
59.0000002,79.0000002,24.980350947380064
99.0000002,79.0000002,78.87431488037109
101.0000002,79.0000002,330.59695377349857
103.0000002,79.0000002,501.610578250885
105.0000002,79.0000002,154.13898916244506
107.0000002,79.0000002,81.36090888977051
17.0000002,81.0000002,36.75453414916992
19.0000002,81.0000002,136.18720550537108
21.0000002,81.0000002,61.880311012268066
23.0000002,81.0000002,160.51848335266112
25.0000002,81.0000002,28.33429882526398
27.0000002,81.0000002,4.2841490507125854
45.0000002,81.0000002,17.669209545850755
47.0000002,81.0000002,204.84055438637733
49.0000002,81.0000002,221.01993844509127
51.0000002,81.0000002,44.01302588582039
53.0000002,81.0000002,66.91923987865448
55.0000002,81.0000002,154.03533605337142
57.0000002,81.0000002,273.66155687570574
59.0000002,81.0000002,127.69420299828052
61.0000002,81.0000002,72.06771179735661
63.0000002,81.0000002,90.8038545757532
65.0000002,81.0000002,82.87279669046401
