x,y,value
97.0000002,43.0000002,9921.160705566406
99.0000002,43.0000002,10635.453788757324
105.0000002,43.0000002,6756.23095703125
111.0000002,43.0000002,90144.935546875
113.0000002,43.0000002,25799.763793945312
115.0000002,43.0000002,282339.7258300781
117.0000002,43.0000002,124988.88159179688
121.0000002,43.0000002,2051441.3125
123.0000002,43.0000002,14559522.4609375
125.0000002,43.0000002,22083950.953125
127.00000019999999,43.0000002,3123775.81640625
235.0000002,43.0000002,269463.1652832031
237.0000002,43.0000002,1748744.406829834
239.0000002,43.0000002,34218.41213989258
299.0000002,43.0000002,3.241100549697876
353.0000002,43.0000002,287377.50390625
355.0000002,43.0000002,21075.50604248047
357.0000002,43.0000002,388566.0625
359.0000002,43.0000002,197249.890625
1,45.0000002,1093564.8125
3.0000001999999997,45.0000002,384634.48828125
5.0000002,45.0000002,748214.203125
7.000000200000001,45.0000002,1188055.39453125
9.0000002,45.0000002,8204579.53125
11.0000002,45.0000002,934650.25
43.0000002,45.0000002,1820304.8359375
45.0000002,45.0000002,418030.2265625
47.0000002,45.0000002,169324.5009765625
53.0000002,45.0000002,7954.27099609375
55.0000002,45.0000002,31303.336181640625
91.0000002,45.0000002,5545.628723144531
93.0000002,45.0000002,8353.607064247131
95.0000002,45.0000002,9002.649826049805
97.0000002,45.0000002,11126.674880981445
99.0000002,45.0000002,4633.931365966797
101.0000002,45.0000002,9715.026611328125
103.0000002,45.0000002,17866.178955078125
105.0000002,45.0000002,51449.58660888672
107.0000002,45.0000002,18628.644104003906
109.0000002,45.0000002,117105.44232177734
111.0000002,45.0000002,43972.954162597656
113.0000002,45.0000002,39506.78057861328
115.0000002,45.0000002,215118.19763183594
117.0000002,45.0000002,81277.17297363281
119.0000002,45.0000002,149243.15234375
121.0000002,45.0000002,870641.23828125
123.0000002,45.0000002,2023199.546875
125.0000002,45.0000002,12614808.640625
127.00000019999999,45.0000002,13740107.125
235.0000002,45.0000002,80785.71273803711
237.0000002,45.0000002,3289102.293548584
239.0000002,45.0000002,336895.61962890625
241.0000002,45.0000002,18729.589111328125
243.0000002,45.0000002,102.04564666748047
245.0000002,45.0000002,7099.742324829102
247.0000002,45.0000002,44773.515703201294
257.0000002,45.0000002,371.083251953125
259.0000002,45.0000002,3142.921142578125
261.0000002,45.0000002,98411.37371826172
263.0000002,45.0000002,44961.6865234375
299.0000002,45.0000002,4396.34619140625
359.0000002,45.0000002,1333438.466796875
3.0000001999999997,47.0000002,39400.87109375
5.0000002,47.0000002,2781449.2421875
7.000000200000001,47.0000002,15698557.9375
9.0000002,47.0000002,11929113.34375
11.0000002,47.0000002,1424048.13671875
13.0000002,47.0000002,251099.453125
19.0000002,47.0000002,389131.546875
21.0000002,47.0000002,1293803.6171875
23.0000002,47.0000002,2559984.59375
25.0000002,47.0000002,3897148.2890625
27.0000002,47.0000002,6143522.28125
29.0000002,47.0000002,1757870.578125
45.0000002,47.0000002,6285.919189453125
53.0000002,47.0000002,18092.386474609375
55.0000002,47.0000002,9383.087707519531
85.0000002,47.0000002,8330.6474609375
87.0000002,47.0000002,274789.1083984375
89.0000002,47.0000002,92255.361328125
91.0000002,47.0000002,156944.15856933594
93.0000002,47.0000002,57466.506591796875
95.0000002,47.0000002,34102.87744140625
97.0000002,47.0000002,25574.729553222656
99.0000002,47.0000002,27407.62744140625
101.0000002,47.0000002,194905.24951171875
103.0000002,47.0000002,257872.05590820312
105.0000002,47.0000002,216633.4052734375
107.0000002,47.0000002,8098614.540893555
109.0000002,47.0000002,243324.4364013672
111.0000002,47.0000002,169081.2227783203
113.0000002,47.0000002,168565.02667236328
115.0000002,47.0000002,47001.75259399414
117.0000002,47.0000002,10660.861213684082
123.0000002,47.0000002,624362.3203125
125.0000002,47.0000002,8066316.609375
127.00000019999999,47.0000002,2708396.65625
235.0000002,47.0000002,116334.46688842773
237.0000002,47.0000002,2273089.261657715
239.0000002,47.0000002,4694.534973144531
241.0000002,47.0000002,133712.8262939453
243.0000002,47.0000002,2045422.3165283203
245.0000002,47.0000002,343145.1291913986
247.0000002,47.0000002,39333.5921831131
259.0000002,47.0000002,15774.4921875
261.0000002,47.0000002,98505.89562988281
263.0000002,47.0000002,738889.01513671875
265.0000002,47.0000002,39248.216796875
285.0000002,47.0000002,1203.0777587890625
287.0000002,47.0000002,12283.841772079468
5.0000002,49.0000002,2588401.6796875
7.000000200000001,49.0000002,26696483.4375
9.0000002,49.0000002,40230486.59375
11.0000002,49.0000002,22609638.328125
13.0000002,49.0000002,5487027.28125
15.000000199999999,49.0000002,3679355.34375
17.0000002,49.0000002,9477742.34375
19.0000002,49.0000002,6962057.9921875
21.0000002,49.0000002,6130857.65625
23.0000002,49.0000002,14022315.0390625
25.0000002,49.0000002,17415497.453125
27.0000002,49.0000002,11755513.0234375
29.0000002,49.0000002,8124194.15234375
31.000000200000002,49.0000002,2519191.1171875
33.0000002,49.0000002,614014.494140625
45.0000002,49.0000002,7173.73974609375
47.0000002,49.0000002,24016.113525390625
53.0000002,49.0000002,14575.314208984375
55.0000002,49.0000002,67391.16180419922
57.0000002,49.0000002,151599.33813476562
59.0000002,49.0000002,45872.36462402344
85.0000002,49.0000002,42724.4892578125
87.0000002,49.0000002,80226.41516113281
89.0000002,49.0000002,78504.49084472656
91.0000002,49.0000002,201816.85766601562
93.0000002,49.0000002,78019.93493652344
95.0000002,49.0000002,97468.15054321289
97.0000002,49.0000002,92363.10955810547
99.0000002,49.0000002,344222.2517089844
101.0000002,49.0000002,249735.33349609375
103.0000002,49.0000002,585960.0090332031
105.0000002,49.0000002,1054058.5886230469
107.0000002,49.0000002,3967846.1923828125
109.0000002,49.0000002,87198.4878540039
111.0000002,49.0000002,128359.24291992188
113.0000002,49.0000002,164653.60095214844
115.0000002,49.0000002,161809.57327270508
117.0000002,49.0000002,207237.31176757812
119.0000002,49.0000002,476980.3054199219
121.0000002,49.0000002,195841.77880859375
233.0000002,49.0000002,5351.894226074219
235.0000002,49.0000002,291213.4581756592
237.0000002,49.0000002,1454873.92578125
239.0000002,49.0000002,805.2138214111328
241.0000002,49.0000002,52941.860595703125
243.0000002,49.0000002,281854.4817504883
245.0000002,49.0000002,287692.1712837219
247.0000002,49.0000002,574.9715576171875
261.0000002,49.0000002,4096.412109375
263.0000002,49.0000002,754651.0401611328
285.0000002,49.0000002,97.7165150642395
287.0000002,49.0000002,97825.05574858189
289.0000002,49.0000002,2.1970608234405518
295.0000002,49.0000002,2680.8149404525757
297.0000002,49.0000002,102.11389911174774
301.0000002,49.0000002,15915.98876953125
303.0000002,49.0000002,8412.12119102478
5.0000002,51.0000002,1053130.0703125
7.000000200000001,51.0000002,6986452.671875
9.0000002,51.0000002,13764025.5
11.0000002,51.0000002,7297659.84375
13.0000002,51.0000002,7793499.4296875
15.000000199999999,51.0000002,13033375.8125
17.0000002,51.0000002,12579836.296875
19.0000002,51.0000002,27342170.09375
21.0000002,51.0000002,8507298.140625
23.0000002,51.0000002,8156414.07421875
25.0000002,51.0000002,9892405.37890625
27.0000002,51.0000002,5564353.28125
29.0000002,51.0000002,12463279.321289062
31.000000200000002,51.0000002,12837343.703125
33.0000002,51.0000002,824122.31640625
35.0000002,51.0000002,604851.134765625
37.0000002,51.0000002,506725.111328125
39.0000002,51.0000002,1274190.6875
55.0000002,51.0000002,21592.536376953125
57.0000002,51.0000002,1255105.359375
59.0000002,51.0000002,254491.1756591797
85.0000002,51.0000002,5378.380615234375
87.0000002,51.0000002,36219.02917480469
89.0000002,51.0000002,69264.348876953125
91.0000002,51.0000002,197547.91674804688
93.0000002,51.0000002,503336.5082054138
95.0000002,51.0000002,232576.94897460938
97.0000002,51.0000002,62950.095458984375
99.0000002,51.0000002,85026.05584716797
101.0000002,51.0000002,112437.92321777344
103.0000002,51.0000002,371884.4914550781
105.0000002,51.0000002,296048.6979980469
107.0000002,51.0000002,1193219.9475097656
109.0000002,51.0000002,245152.4688720703
111.0000002,51.0000002,109172.7314453125
113.0000002,51.0000002,201768.158203125
115.0000002,51.0000002,155052.4912109375
117.0000002,51.0000002,131745.74047851562
119.0000002,51.0000002,96117.27392578125
121.0000002,51.0000002,174144.3310546875
123.0000002,51.0000002,3378.835693359375
129.0000002,51.0000002,965.90911865234375
131.0000002,51.0000002,12236.380859375
133.0000002,51.0000002,28743.50830078125
135.0000002,51.0000002,32941.88171386719
137.0000002,51.0000002,3707.8719482421875
231.0000002,51.0000002,2936.7085676193237
233.0000002,51.0000002,37785.66192364693
235.0000002,51.0000002,2587.25186920166
241.0000002,51.0000002,23239.632184505463
243.0000002,51.0000002,118667.88705444336
245.0000002,51.0000002,8566528.35245514
247.0000002,51.0000002,175978.87561035156
255.0000002,51.0000002,4205.044921875
257.0000002,51.0000002,50466.94775390625
259.0000002,51.0000002,23699.326171875
263.0000002,51.0000002,68986.51904296875
287.0000002,51.0000002,11.85429573059082
289.0000002,51.0000002,2.572362184524536
295.0000002,51.0000002,21796.534273982048
297.0000002,51.0000002,3017.2227323055267
299.0000002,51.0000002,283.6503601074219
11.0000002,53.0000002,1581387.0390625
13.0000002,53.0000002,344851.53125
15.000000199999999,53.0000002,2885414.85546875
17.0000002,53.0000002,9500053.828125
19.0000002,53.0000002,9094578.109375
21.0000002,53.0000002,17249861.8125
23.0000002,53.0000002,7995039.6875
25.0000002,53.0000002,5617063.80078125
27.0000002,53.0000002,11303447.61328125
29.0000002,53.0000002,7007291.734375
31.000000200000002,53.0000002,6259443.607421875
33.0000002,53.0000002,2920018.666015625
35.0000002,53.0000002,1075762.58984375
37.0000002,53.0000002,818108.91015625
39.0000002,53.0000002,1192194.544921875
41.0000002,53.0000002,51104.71875
89.0000002,53.0000002,9007.7005615234375
91.0000002,53.0000002,68989.89013671875
93.0000002,53.0000002,42274.810546875
95.0000002,53.0000002,50861.88592529297
97.0000002,53.0000002,23321.38671875
99.0000002,53.0000002,14403.146575927734
101.0000002,53.0000002,73788.23196411133
103.0000002,53.0000002,2326981.9052734375
105.0000002,53.0000002,345094.4214477539
107.0000002,53.0000002,106541.64736938477
109.0000002,53.0000002,291242.3828125
111.0000002,53.0000002,150173.35778808594
113.0000002,53.0000002,804379.9973144531
115.0000002,53.0000002,54991.524169921875
117.0000002,53.0000002,51424.92004394531
119.0000002,53.0000002,12543.626037597656
121.0000002,53.0000002,18597.659912109375
125.0000002,53.0000002,19165.553466796875
127.00000019999999,53.0000002,138741.76892089844
129.0000002,53.0000002,17711.06658935547
131.0000002,53.0000002,10815.92314529419
133.0000002,53.0000002,12659.372314453125
135.0000002,53.0000002,4674.195213317871
137.0000002,53.0000002,400.1189880371094
227.0000002,53.0000002,1.6534572839736938
229.0000002,53.0000002,2.117534875869751
233.0000002,53.0000002,3893.7325706481934
235.0000002,53.0000002,2912.1734352111816
241.0000002,53.0000002,45164.33169269562
243.0000002,53.0000002,4091.995880126953
245.0000002,53.0000002,684013.3947753906
247.0000002,53.0000002,32129.5791015625
255.0000002,53.0000002,13046.884521484375
257.0000002,53.0000002,14735.152610778809
259.0000002,53.0000002,34328.08041667938
261.0000002,53.0000002,975.17059326171875
263.0000002,53.0000002,11.49490213394165
265.0000002,53.0000002,188.6779327392578
293.0000002,53.0000002,59486.511790424585
295.0000002,53.0000002,1285.702709555626
299.0000002,53.0000002,19502.792793273926
301.0000002,53.0000002,4.280188083648682
303.0000002,53.0000002,532.903076171875
19.0000002,55.0000002,3847403.15234375
21.0000002,55.0000002,3903050.3828125
23.0000002,55.0000002,5164080.0234375
25.0000002,55.0000002,5176370.658203125
27.0000002,55.0000002,2467080.44921875
29.0000002,55.0000002,3410438.767578125
31.000000200000002,55.0000002,1943276.9838867188
33.0000002,55.0000002,330262.4638671875
37.0000002,55.0000002,884530.75
39.0000002,55.0000002,90649.3203125
95.0000002,55.0000002,8659.2431640625
97.0000002,55.0000002,9904.5673828125
99.0000002,55.0000002,2459.5966796875
103.0000002,55.0000002,11436.803100585938
105.0000002,55.0000002,42466.1552734375
107.0000002,55.0000002,71101.9614868164
109.0000002,55.0000002,156842.8672428131
111.0000002,55.0000002,120506.36965942383
113.0000002,55.0000002,40372.29345703125
115.0000002,55.0000002,34197.39733886719
117.0000002,55.0000002,20520.25397491455
119.0000002,55.0000002,7174.927967071533
121.0000002,55.0000002,39159.12377548218
123.0000002,55.0000002,16757.275970458984
125.0000002,55.0000002,98008.53216552734
127.00000019999999,55.0000002,43206.64923095703
129.0000002,55.0000002,36290.173400878906
131.0000002,55.0000002,13580.044700622559
133.0000002,55.0000002,782.0988082885742
135.0000002,55.0000002,424.37033462524414
155.0000002,55.0000002,990.1676940917969
157.0000002,55.0000002,323.9660949707031
165.0000002,55.0000002,390.0315399169922
167.0000002,55.0000002,194.5914077758789
257.0000002,55.0000002,12136.52264881134
259.0000002,55.0000002,6128.244789361954
261.0000002,55.0000002,16519.838496685028
263.0000002,55.0000002,83.33647918701172
293.0000002,55.0000002,5695.412583261728
295.0000002,55.0000002,55.75537919998169
299.0000002,55.0000002,5146.8709716796875
301.0000002,55.0000002,1457.003173828125
21.0000002,57.0000002,718577.7130737305
23.0000002,57.0000002,2647054.5380859375
25.0000002,57.0000002,1026107.2333984375
27.0000002,57.0000002,999079.654296875
29.0000002,57.0000002,476968.623046875
31.000000200000002,57.0000002,538914.4453125
33.0000002,57.0000002,166975.798828125
107.0000002,57.0000002,1888.7308959960938
109.0000002,57.0000002,3210.2073364257812
111.0000002,57.0000002,8239.324234008789
113.0000002,57.0000002,30563.12892150879
115.0000002,57.0000002,38322.58187866211
117.0000002,57.0000002,15432.07406616211
119.0000002,57.0000002,17501.857696533203
121.0000002,57.0000002,24731.4287109375
123.0000002,57.0000002,42554.47509765625
125.0000002,57.0000002,34962.79571533203
127.00000019999999,57.0000002,61602.23141479492
129.0000002,57.0000002,86130.34744262695
131.0000002,57.0000002,30259.74748802185
133.0000002,57.0000002,593.5798931121826
135.0000002,57.0000002,205.51068305969238
155.0000002,57.0000002,293.8939437866211
157.0000002,57.0000002,3226.705276489258
159.0000002,57.0000002,4766.381408691406
161.0000002,57.0000002,2500.3089752197266
255.0000002,57.0000002,177.2579402923584
257.0000002,57.0000002,4283.310471534729
259.0000002,57.0000002,2490.560613632202
261.0000002,57.0000002,2443.817571401596
281.0000002,57.0000002,875.2662353515625
297.0000002,57.0000002,1297.5411376953125
21.0000002,59.0000002,56895.60139465332
23.0000002,59.0000002,96830.82360839844
25.0000002,59.0000002,1000151.91796875
27.0000002,59.0000002,674457.53076171875
29.0000002,59.0000002,7798164.0244140625
31.000000200000002,59.0000002,2272322.423828125
33.0000002,59.0000002,291723.41943359375
113.0000002,59.0000002,6884.524978637695
115.0000002,59.0000002,4359.789215087891
117.0000002,59.0000002,1384.1497192382812
119.0000002,59.0000002,909.7621765136719
121.0000002,59.0000002,1115.6023864746094
123.0000002,59.0000002,3275.9987182617188
125.0000002,59.0000002,3662.3138427734375
127.00000019999999,59.0000002,10794.228607177734
129.0000002,59.0000002,1801.5709228515625
151.0000002,59.0000002,13649.097871780396
153.0000002,59.0000002,2701.538028717041
155.0000002,59.0000002,345.52924728393555
157.0000002,59.0000002,54.06046390533447
159.0000002,59.0000002,14763.184513092041
161.0000002,59.0000002,5198.150279998779
163.0000002,59.0000002,194.8599739074707
255.0000002,59.0000002,7.617690563201904
257.0000002,59.0000002,3093.573944091797
259.0000002,59.0000002,1351.890869140625
289.0000002,59.0000002,1076.0002746582031
291.0000002,59.0000002,5131.527587890625
293.0000002,59.0000002,1888.4020385742188
29.0000002,61.0000002,1339867.9765625
31.000000200000002,61.0000002,269721.3876953125
45.0000002,61.0000002,3783.3760986328125
113.0000002,61.0000002,814.66796875
139.0000002,61.0000002,189.12110900878906
141.0000002,61.0000002,301.12548065185547
143.0000002,61.0000002,362.900634765625
145.0000002,61.0000002,347.17637634277344
147.0000002,61.0000002,406.3433074951172
149.0000002,61.0000002,2966.8710021972656
151.0000002,61.0000002,11949.127258300781
153.0000002,61.0000002,7943.671295166016
155.0000002,61.0000002,2322.1550369262695
207.0000002,61.0000002,117.4768934249878
209.0000002,61.0000002,1319.9024839401245
289.0000002,61.0000002,1186.1930847167969
45.0000002,63.0000002,7138.5076904296875
47.0000002,63.0000002,8761.128234863281
137.0000002,63.0000002,597.2501525878906
139.0000002,63.0000002,2185.501396179199
141.0000002,63.0000002,2636.128761291504
143.0000002,63.0000002,3117.6466217041016
145.0000002,63.0000002,3499.5880432128906
147.0000002,63.0000002,3877.4405059814453
149.0000002,63.0000002,7243.614654541016
151.0000002,63.0000002,7154.395511627197
153.0000002,63.0000002,1531.9135971069336
155.0000002,63.0000002,575.3563003540039
157.0000002,63.0000002,100.3665542602539
159.0000002,63.0000002,135.8903465270996
161.0000002,63.0000002,266.44470977783203
163.0000002,63.0000002,358.80210876464844
165.0000002,63.0000002,294.08638191223145
203.0000002,63.0000002,1425.3226156234741
205.0000002,63.0000002,105.33245086669922
207.0000002,63.0000002,1.1882433891296387
213.0000002,63.0000002,1355.830078125
215.0000002,63.0000002,1650.8402981758118
217.0000002,63.0000002,1732.7701442241669
219.0000002,63.0000002,30.078153610229492
281.0000002,63.0000002,799.43798828125
291.0000002,63.0000002,46674.203125
111.0000002,65.0000002,1786.2740478515625
113.0000002,65.0000002,462.56029510498047
115.0000002,65.0000002,16.923690795898438
137.0000002,65.0000002,285.86669921875
139.0000002,65.0000002,3276.94482421875
141.0000002,65.0000002,4117.294185638428
143.0000002,65.0000002,4243.391174316406
145.0000002,65.0000002,2373.2463188171387
147.0000002,65.0000002,1454.3625526428223
149.0000002,65.0000002,740.6191558837891
151.0000002,65.0000002,888.419361114502
153.0000002,65.0000002,231.3682861328125
155.0000002,65.0000002,314.9258728027344
157.0000002,65.0000002,1462.0557708740234
159.0000002,65.0000002,1259.3598709106445
161.0000002,65.0000002,1562.831371307373
163.0000002,65.0000002,1945.1730365753174
165.0000002,65.0000002,191.24737548828125
201.0000002,65.0000002,348.5086364746094
211.0000002,65.0000002,144194.36261594296
213.0000002,65.0000002,66737.92441904545
215.0000002,65.0000002,2318.364427804947
217.0000002,65.0000002,22.697015166282654
219.0000002,65.0000002,464.18123388290405
277.0000002,65.0000002,3612.967529296875
283.0000002,65.0000002,2960.7376322746277
77.0000002,67.0000002,1834.4456176757812
79.0000002,67.0000002,5581.7413330078125
107.0000002,67.0000002,325.0663537979126
109.0000002,67.0000002,1722.7320203781128
111.0000002,67.0000002,3018.82022857666
113.0000002,67.0000002,1181.9234008789062
115.0000002,67.0000002,162.04602146148682
131.0000002,67.0000002,329.36236572265625
133.0000002,67.0000002,2020.5646743774414
135.0000002,67.0000002,2362.6148986816406
137.0000002,67.0000002,2392.408203125
139.0000002,67.0000002,2925.0476264953613
141.0000002,67.0000002,3552.4010009765625
143.0000002,67.0000002,4147.150177001953
145.0000002,67.0000002,3088.6319885253906
147.0000002,67.0000002,1702.197608947754
149.0000002,67.0000002,341.25675201416016
159.0000002,67.0000002,327.2180824279785
161.0000002,67.0000002,1075.3387832641602
163.0000002,67.0000002,1774.202091217041
165.0000002,67.0000002,1434.6895370483398
167.0000002,67.0000002,263.71944427490234
169.0000002,67.0000002,728.9199409484863
171.0000002,67.0000002,767.4128112792969
173.0000002,67.0000002,425.12216567993164
187.0000002,67.0000002,1119.2023162841797
189.0000002,67.0000002,439.5442199707031
211.0000002,67.0000002,74.4431083202362
213.0000002,67.0000002,305.6817970275879
215.0000002,67.0000002,1132.6576881408691
273.0000002,67.0000002,1.3856655359268188
293.0000002,67.0000002,18543.96826171875
295.0000002,67.0000002,5290.066915512085
71.0000002,69.0000002,9325.637512207031
73.0000002,69.0000002,12522.405607700348
75.0000002,69.0000002,47399.97833251953
77.0000002,69.0000002,49259.67282104492
79.0000002,69.0000002,38788.479751586914
107.0000002,69.0000002,219.06767177581787
109.0000002,69.0000002,396.4440574645996
111.0000002,69.0000002,372.77561473846436
113.0000002,69.0000002,329.5498676300049
115.0000002,69.0000002,252.88093185424805
117.0000002,69.0000002,102.57944583892822
131.0000002,69.0000002,259.56141662597656
133.0000002,69.0000002,2666.6749420166016
135.0000002,69.0000002,3998.383087158203
137.0000002,69.0000002,3487.471046447754
139.0000002,69.0000002,2575.9522743225098
141.0000002,69.0000002,2614.005928039551
143.0000002,69.0000002,2200.082820892334
145.0000002,69.0000002,1009.5479278564453
147.0000002,69.0000002,268.99754905700684
149.0000002,69.0000002,156.19502639770508
161.0000002,69.0000002,162.74883651733398
163.0000002,69.0000002,356.1719284057617
165.0000002,69.0000002,661.3560600280762
167.0000002,69.0000002,489.537109375
169.0000002,69.0000002,776.2053146362305
171.0000002,69.0000002,2627.1104164123535
173.0000002,69.0000002,1059.56538772583
193.0000002,69.0000002,6.5177388191223145
71.0000002,71.0000002,709.111328125
73.0000002,71.0000002,5149.336029052734
75.0000002,71.0000002,32027.78302001953
77.0000002,71.0000002,32879.74774169922
79.0000002,71.0000002,17737.15998840332
81.0000002,71.0000002,92.07721710205078
113.0000002,71.0000002,1040.9475584030151
115.0000002,71.0000002,1099.8702011108398
117.0000002,71.0000002,102.1193037033081
133.0000002,71.0000002,102.34900283813477
135.0000002,71.0000002,2580.0367102622986
137.0000002,71.0000002,4314.622736930847
139.0000002,71.0000002,5098.733041763306
141.0000002,71.0000002,4078.6780281066895
143.0000002,71.0000002,2318.886438369751
145.0000002,71.0000002,1493.7546529769897
147.0000002,71.0000002,980.7201461791992
149.0000002,71.0000002,801.8203268051147
151.0000002,71.0000002,367.905517578125
153.0000002,71.0000002,290.5270805358887
155.0000002,71.0000002,59.550331115722656
171.0000002,71.0000002,41.21563720703125
111.0000002,73.0000002,49.053199768066406
113.0000002,73.0000002,1767.207739830017
115.0000002,73.0000002,3895.715036392212
117.0000002,73.0000002,3217.1615958213806
119.0000002,73.0000002,791.7866864204407
139.0000002,73.0000002,415.9807987213135
141.0000002,73.0000002,102.27362823486328
145.0000002,73.0000002,14.373055458068848
147.0000002,73.0000002,69.92310047149658
149.0000002,73.0000002,21.41793465614319
111.0000002,75.0000002,172.61976623535156
113.0000002,75.0000002,338.0371570587158
59.0000002,79.0000002,6.18077552318573
75.0000002,79.0000002,2.7505486011505127
77.0000002,79.0000002,7.653514742851257
91.0000002,79.0000002,57.30970001220703
93.0000002,79.0000002,29.37445831298828
45.0000002,81.0000002,1.2131580114364624
47.0000002,81.0000002,34.10810458660126
49.0000002,81.0000002,37.42002999782562
51.0000002,81.0000002,7.07276713848114
53.0000002,81.0000002,11.329837560653687
55.0000002,81.0000002,25.50284481048584
57.0000002,81.0000002,45.529611706733704
59.0000002,81.0000002,21.827958941459656
61.0000002,81.0000002,20.73176059126854
63.0000002,81.0000002,35.76872146129608
65.0000002,81.0000002,43.42179489135742
79.0000002,81.0000002,11.0774827003479
89.0000002,81.0000002,1.7678642272949219
91.0000002,81.0000002,27.518839836120605
93.0000002,81.0000002,105.06544232368469
95.0000002,81.0000002,86.3797459602356
97.0000002,81.0000002,15.016562461853027
