x,y,value
109.0000002,53.0000002,28013.79072265625
111.0000002,53.0000002,20419.322607421876
113.0000002,53.0000002,5156.23720703125
127.00000019999999,53.0000002,86759.73027954102
129.0000002,53.0000002,4975.263128662109
131.0000002,53.0000002,9936.836715698242
133.0000002,53.0000002,6950.329872894287
135.0000002,53.0000002,2445.0970153808594
227.0000002,53.0000002,13852.387291011213
229.0000002,53.0000002,1900.3492831230164
231.0000002,53.0000002,2440.0139227390287
237.0000002,53.0000002,25527.27929382324
239.0000002,53.0000002,2092.6874183654786
241.0000002,53.0000002,6231.869263076783
243.0000002,53.0000002,600.8735485076904
263.0000002,53.0000002,942.4426222801208
265.0000002,53.0000002,8846.836201858521
267.0000002,53.0000002,1406.0178331017494
269.0000002,53.0000002,2.663095921278
277.0000002,53.0000002,10486.305343031883
281.0000002,53.0000002,10016.071413946152
353.0000002,53.0000002,37646.778125
355.0000002,53.0000002,960349.3919921875
357.0000002,53.0000002,21778262.4984375
359.0000002,53.0000002,10884360.4796875
7.000000200000001,55.0000002,21182.20078125
9.0000002,55.0000002,457660.5234375
87.0000002,55.0000002,76058.0140625
107.0000002,55.0000002,4947.697155761719
109.0000002,55.0000002,88196.49627685545
111.0000002,55.0000002,18954.744122314452
113.0000002,55.0000002,2905.8398376464843
125.0000002,55.0000002,2921.3784851074215
127.00000019999999,55.0000002,35904.80832824707
129.0000002,55.0000002,44523.52326049805
131.0000002,55.0000002,16546.981875610352
133.0000002,55.0000002,2323.5217681884765
135.0000002,55.0000002,1110.373249435425
137.0000002,55.0000002,195.25307776927949
225.0000002,55.0000002,112.59853541851045
227.0000002,55.0000002,79556.40149197578
229.0000002,55.0000002,63313.1984940052
231.0000002,55.0000002,125109.52637748719
355.0000002,55.0000002,44375.53828125
357.0000002,55.0000002,108085.290625
37.0000002,57.0000002,19273.446484375
39.0000002,57.0000002,1126019.655078125
41.0000002,57.0000002,524442.658203125
97.0000002,57.0000002,3541.751416015625
99.0000002,57.0000002,5077.565185546875
105.0000002,57.0000002,7319.555224609375
107.0000002,57.0000002,37522.77231445313
109.0000002,57.0000002,33821.78826904297
111.0000002,57.0000002,15565.784298706054
113.0000002,57.0000002,3647.9013671875
127.00000019999999,57.0000002,24424.580828857423
129.0000002,57.0000002,72202.071875
131.0000002,57.0000002,35747.29638023377
133.0000002,57.0000002,1563.0780055999755
135.0000002,57.0000002,1325.8317722320558
137.0000002,57.0000002,1116.5355372667314
139.0000002,57.0000002,149.74808037281036
201.0000002,57.0000002,66.65338745117188
203.0000002,57.0000002,11.825395917892456
225.0000002,57.0000002,92.86321716308593
227.0000002,57.0000002,7405.840233421325
229.0000002,57.0000002,55.546075439453126
231.0000002,57.0000002,8.736171537637711
255.0000002,57.0000002,58.92658863067627
257.0000002,57.0000002,2204.5421730041503
259.0000002,57.0000002,1864.6554233551026
261.0000002,57.0000002,1587.026193332672
281.0000002,57.0000002,831.4722900390625
283.0000002,57.0000002,457.37896728515625
39.0000002,59.0000002,107026.2541015625
41.0000002,59.0000002,310198.552734375
43.0000002,59.0000002,92940.252734375
45.0000002,59.0000002,30405.82490234375
103.0000002,59.0000002,136.23192749023437
105.0000002,59.0000002,1381.9910850524902
107.0000002,59.0000002,6159.374237060547
109.0000002,59.0000002,14971.984441375733
111.0000002,59.0000002,9362.951010131836
113.0000002,59.0000002,1079.289633178711
127.00000019999999,59.0000002,448.7277038574219
129.0000002,59.0000002,447.8901062011719
135.0000002,59.0000002,45.052344131469724
137.0000002,59.0000002,135.17395935058593
219.0000002,59.0000002,1957.8474754333497
221.0000002,59.0000002,3.50748348236084
223.0000002,59.0000002,245.1141571044922
247.0000002,59.0000002,62.072384643554685
249.0000002,59.0000002,2181.0822404146193
251.0000002,59.0000002,116.7757040977478
253.0000002,59.0000002,2222.683521437645
255.0000002,59.0000002,12.84929690361023
257.0000002,59.0000002,2941.5521423339846
259.0000002,59.0000002,1316.886083984375
359.0000002,59.0000002,1787.0918701171875
39.0000002,61.0000002,5512.20185546875
41.0000002,61.0000002,94928.01157226562
43.0000002,61.0000002,175081.66049804687
45.0000002,61.0000002,148316.1757324219
47.0000002,61.0000002,2162.5599609375
67.0000002,61.0000002,28854.076953124997
69.0000002,61.0000002,96211.42495117188
71.0000002,61.0000002,24485.60615234375
105.0000002,61.0000002,400.6934875488281
107.0000002,61.0000002,1054.421913909912
109.0000002,61.0000002,4188.952487945557
111.0000002,61.0000002,2303.2662963867188
207.0000002,61.0000002,6.872634363174438
213.0000002,61.0000002,4.08871808052063
215.0000002,61.0000002,6.205742144584656
217.0000002,61.0000002,2.947529602050781
221.0000002,61.0000002,1.6813919067382812
243.0000002,61.0000002,4012.734920024872
245.0000002,61.0000002,52.58187477588653
247.0000002,61.0000002,4335.400261878967
249.0000002,61.0000002,76.02943620681764
251.0000002,61.0000002,127.0496437072754
253.0000002,61.0000002,48.97807912826538
255.0000002,61.0000002,4.8989826202392575
289.0000002,61.0000002,565.5429168701171
353.0000002,61.0000002,9174.726904296875
357.0000002,61.0000002,859.8814674377442
359.0000002,61.0000002,19013.81491699219
39.0000002,63.0000002,28391.87470703125
41.0000002,63.0000002,64868.57521972656
43.0000002,63.0000002,46845.05620117187
45.0000002,63.0000002,35994.627636718746
47.0000002,63.0000002,25417.46530761719
49.0000002,63.0000002,9642.381555175782
51.0000002,63.0000002,5814.176245117187
53.0000002,63.0000002,11147.4978515625
67.0000002,63.0000002,22306.7162109375
69.0000002,63.0000002,48327.813671875
71.0000002,63.0000002,9896.42265625
103.0000002,63.0000002,364.0980472564697
105.0000002,63.0000002,487.0073127746582
107.0000002,63.0000002,855.500584411621
109.0000002,63.0000002,11867.936800384521
111.0000002,63.0000002,11227.966076660156
123.0000002,63.0000002,2191.370153808594
125.0000002,63.0000002,3553.68102722168
127.00000019999999,63.0000002,6406.487780761719
129.0000002,63.0000002,11626.021875
131.0000002,63.0000002,730.1881469726562
187.0000002,63.0000002,683.77265625
189.0000002,63.0000002,153.24139099121095
213.0000002,63.0000002,650.92705078125
215.0000002,63.0000002,673.9162994384765
217.0000002,63.0000002,1.5652235746383667
267.0000002,63.0000002,419.27716064453125
291.0000002,63.0000002,2931.7052734375
337.0000002,63.0000002,39959.4966796875
353.0000002,63.0000002,39301.55285644531
23.0000002,65.0000002,6003.67021484375
25.0000002,65.0000002,40191.39924316406
39.0000002,65.0000002,106337.66171875
41.0000002,65.0000002,107571.80277099609
43.0000002,65.0000002,13979.62817993164
45.0000002,65.0000002,8368.373175048828
47.0000002,65.0000002,9339.49828491211
49.0000002,65.0000002,13678.295056152343
51.0000002,65.0000002,25185.365454101564
53.0000002,65.0000002,38911.642749023435
103.0000002,65.0000002,28.66171188354492
105.0000002,65.0000002,1374.5668876647949
107.0000002,65.0000002,10649.051597595215
109.0000002,65.0000002,16553.934509277344
111.0000002,65.0000002,17836.088012695312
113.0000002,65.0000002,7533.468204498291
115.0000002,65.0000002,1848.3410140991211
127.00000019999999,65.0000002,1370.4926177978516
129.0000002,65.0000002,2111.4580963134767
131.0000002,65.0000002,2028.3321411132813
133.0000002,65.0000002,994.9275909423828
187.0000002,65.0000002,42.68552093505859
213.0000002,65.0000002,3063.5020640850066
215.0000002,65.0000002,758.3061840176582
217.0000002,65.0000002,8.902434945106506
219.0000002,65.0000002,230.65302443504333
221.0000002,65.0000002,1495.4877220153808
263.0000002,65.0000002,1928.4688293457032
337.0000002,65.0000002,182302.12475585938
339.0000002,65.0000002,14883.234936523439
45.0000002,67.0000002,856.9105621337891
47.0000002,67.0000002,648.1741638183594
49.0000002,67.0000002,2732.7076904296878
51.0000002,67.0000002,13981.506472778321
53.0000002,67.0000002,90989.135546875
55.0000002,67.0000002,13445.79091796875
107.0000002,67.0000002,308.28289928436277
109.0000002,67.0000002,561.3596725463867
111.0000002,67.0000002,581.230419921875
133.0000002,67.0000002,112.647900390625
293.0000002,67.0000002,10276.070581054688
295.0000002,67.0000002,2931.470768737793
51.0000002,69.0000002,1225.8895935058595
53.0000002,69.0000002,1582.6992317199706
55.0000002,69.0000002,636.6601211547852
107.0000002,69.0000002,45.20918159484863
135.0000002,69.0000002,256.4827819824219
137.0000002,69.0000002,258.75173110961913
169.0000002,69.0000002,223.28519515991212
171.0000002,69.0000002,314.904150390625
207.0000002,69.0000002,332.6342712402344
111.0000002,71.0000002,102.89302253723145
113.0000002,71.0000002,460.7710792541504
115.0000002,71.0000002,304.4885112762451
117.0000002,71.0000002,25.25402069091797
133.0000002,71.0000002,597.0608345031739
135.0000002,71.0000002,2046.7238437652588
137.0000002,71.0000002,1485.8196672439576
111.0000002,73.0000002,115.14854316711425
113.0000002,73.0000002,767.7004009246826
115.0000002,73.0000002,1211.9489555358887
117.0000002,73.0000002,1159.8314450263977
119.0000002,73.0000002,499.1177691459656
121.0000002,73.0000002,43.5288948059082
273.0000002,73.0000002,4.79274263381958
275.0000002,73.0000002,853.3493097782135
111.0000002,75.0000002,51.93854522705078
113.0000002,75.0000002,133.47475967407226
265.0000002,75.0000002,220.45904846191405
59.0000002,79.0000002,13.133625590801238
75.0000002,79.0000002,2.7940744876861574
45.0000002,81.0000002,8.317052900791168
47.0000002,81.0000002,94.04621543884278
49.0000002,81.0000002,98.20258697271348
51.0000002,81.0000002,21.912017291784284
53.0000002,81.0000002,34.008287930488585
55.0000002,81.0000002,73.39836170673371
57.0000002,81.0000002,126.60993431806564
59.0000002,81.0000002,63.78453475236893
61.0000002,81.0000002,38.32200815677643
63.0000002,81.0000002,64.99350703954697
65.0000002,81.0000002,60.45290892720222
95.0000002,81.0000002,9.13786072731018
